,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
14456,0021501004,1610612766,CHA,Charlotte,2744,Al Jefferson,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
14457,0021501005,1610612742,DAL,Dallas,101109,Raymond Felton,G,,7,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-8
14458,0021501005,1610612739,CLE,Cleveland,101112,Channing Frye,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14459,0021501005,1610612742,DAL,Dallas,101114,Deron Williams,G,,8,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,1,1,-10
14460,0021501005,1610612742,DAL,Dallas,101135,David Lee,,,6,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,6,0
14461,0021501005,1610612742,DAL,Dallas,1626147,Justin Anderson,,,2,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,2
14462,0021501005,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,9,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,0,2,-10
14463,0021501005,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
14464,0021501005,1610612739,CLE,Cleveland,201567,Kevin Love,F,,9,3,5,0.6,1,2,0.5,0,0,0.0,0,5,5,0,0,0,1,1,7,12
14465,0021501005,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11
14466,0021501005,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,9,4,7,0.571,1,3,0.333,0,0,0.0,1,2,3,1,0,0,1,0,9,12
14467,0021501005,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,11,0,0,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,1,0,8
14468,0021501005,1610612739,CLE,Cleveland,202697,Iman Shumpert,F,,8,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,2,2,0,1,1,0,10
14469,0021501005,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,9,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-12
14470,0021501005,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,3,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0
14471,0021501005,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0
14472,0021501005,1610612742,DAL,Dallas,2585,Zaza Pachulia,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
14473,0021501005,1610612742,DAL,Dallas,2734,Devin Harris,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,1
14474,0021501005,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,10,4,7,0.571,1,4,0.25,0,0,0.0,0,0,0,2,1,0,1,2,9,8
14475,0021501006,1610612764,WAS,Washington,101162,Marcin Gortat,,,8,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,1,1,0,2,5,3
14476,0021501006,1610612741,CHI,Chicago,1626171,Bobby Portis,,,9,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,1,1,0,1,4,-8
14477,0021501006,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
14478,0021501006,1610612764,WAS,Washington,201162,Jared Dudley,,,8,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,5
14479,0021501006,1610612741,CHI,Chicago,201166,Aaron Brooks,,,3,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,-4
14480,0021501006,1610612764,WAS,Washington,201196,Ramon Sessions,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
14481,0021501006,1610612741,CHI,Chicago,201565,Derrick Rose,G,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3
14482,0021501006,1610612764,WAS,Washington,201977,Marcus Thornton,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14483,0021501006,1610612764,WAS,Washington,202066,Garrett Temple,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4
14484,0021501006,1610612764,WAS,Washington,202322,John Wall,G,,11,4,5,0.8,2,3,0.667,2,2,1.0,0,2,2,2,1,1,4,0,12,8
14485,0021501006,1610612764,WAS,Washington,202693,Markieff Morris,F,,3,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,2
14486,0021501006,1610612741,CHI,Chicago,202703,Nikola Mirotic,F,,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-3
14487,0021501006,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,7,2,5,0.4,0,1,0.0,6,6,1.0,1,1,2,0,3,0,1,0,10,-1
14488,0021501006,1610612741,CHI,Chicago,202734,E'Twaun Moore,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-4
14489,0021501006,1610612764,WAS,Washington,203078,Bradley Beal,G,,8,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,1,1,0,0,1,5,3
14490,0021501006,1610612741,CHI,Chicago,203200,Justin Holiday,,,4,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,3,-6
14491,0021501006,1610612764,WAS,Washington,203490,Otto Porter,F,,12,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,2,3,7
14492,0021501006,1610612741,CHI,Chicago,203926,Doug McDermott,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4
14493,0021501006,1610612741,CHI,Chicago,2399,Mike Dunleavy,F,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
14494,0021501006,1610612764,WAS,Washington,2403,Nene,C,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,4
14495,0021501007,1610612765,DET,Detroit,1626169,Stanley Johnson,,,5,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-2
14496,0021501007,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,5,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,1,3,2
14497,0021501007,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,10,0,4,0.0,0,2,0.0,0,0,0.0,0,5,5,0,1,1,0,1,0,2
14498,0021501007,1610612737,ATL,Atlanta,201143,Al Horford,C,,9,5,7,0.714,2,4,0.5,0,0,0.0,1,3,4,0,0,1,0,1,12,6
14499,0021501007,1610612765,DET,Detroit,201229,Anthony Tolliver,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14500,0021501007,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,6,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,2,0,0,2,0,3,-3
14501,0021501007,1610612765,DET,Detroit,202694,Marcus Morris,F,,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,2
14502,0021501007,1610612765,DET,Detroit,202699,Tobias Harris,F,,12,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,6,0
14503,0021501007,1610612765,DET,Detroit,202704,Reggie Jackson,G,,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
14504,0021501007,1610612765,DET,Detroit,203083,Andre Drummond,C,,8,2,3,0.667,0,0,0.0,2,5,0.4,2,4,6,0,0,0,1,1,6,5
14505,0021501007,1610612737,ATL,Atlanta,203118,Mike Scott,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
14506,0021501007,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,6,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-2
14507,0021501007,1610612765,DET,Detroit,203382,Aron Baynes,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
14508,0021501007,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,5,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,3,1,0,2,2,4,3
14509,0021501007,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,12,2,7,0.286,0,3,0.0,4,5,0.8,0,0,0,0,0,1,0,1,8,0
14510,0021501007,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,5
14511,0021501007,1610612765,DET,Detroit,2581,Steve Blake,,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,-2
14512,0021501007,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-5
14513,0021501007,1610612737,ATL,Atlanta,2743,Kris Humphries,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-6
14514,0021501008,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
14515,0021501008,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,8,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,1,1,1,1,3,0
14516,0021501008,1610612763,MEM,Memphis,1626185,Jarell Martin,,,2,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,1
14517,0021501008,1610612763,MEM,Memphis,1627362,Briante Weber,G,,10,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,4,1,0,0,1,4,-1
14518,0021501008,1610612763,MEM,Memphis,200797,Ryan Hollins,C,,4,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-11
14519,0021501008,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,10,3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,3,0,0,0,2,9,4
14520,0021501008,1610612763,MEM,Memphis,202362,Lance Stephenson,,,7,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,8
14521,0021501008,1610612763,MEM,Memphis,203210,JaMychal Green,F,,9,3,7,0.429,0,1,0.0,1,2,0.5,3,2,5,1,0,0,1,1,7,-4
14522,0021501008,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,9,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,4,12
14523,0021501008,1610612763,MEM,Memphis,203492,Ray McCallum,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
14524,0021501008,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
14525,0021501008,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,12,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6,3
14526,0021501008,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,7,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,1,2,3
14527,0021501008,1610612750,MIN,Minnesota,2419,Tayshaun Prince,,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-6
14528,0021501008,1610612763,MEM,Memphis,2440,Matt Barnes,F,,12,3,11,0.273,1,4,0.25,0,0,0.0,5,2,7,1,0,1,2,1,7,-3
14529,0021501008,1610612763,MEM,Memphis,2754,Tony Allen,G,,12,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3
14530,0021501009,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,9,0,3,0.0,0,2,0.0,4,4,1.0,1,1,2,1,0,0,2,0,4,-3
14531,0021501009,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
14532,0021501009,1610612746,LAC,Los Angeles,1718,Paul Pierce,,,7,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,2,1,5,1
14533,0021501009,1610612745,HOU,Houston,1891,Jason Terry,,,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,2
14534,0021501009,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,9,0,1,0.0,0,1,0.0,4,4,1.0,0,0,0,1,0,0,1,1,4,-1
14535,0021501009,1610612746,LAC,Los Angeles,201145,Jeff Green,F,,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-3
14536,0021501009,1610612745,HOU,Houston,201147,Corey Brewer,,,6,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,3
14537,0021501009,1610612745,HOU,Houston,201563,Michael Beasley,,,4,2,2,1.0,0,0,0.0,2,4,0.5,1,0,1,1,0,0,0,0,6,2
14538,0021501009,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,12,1,1,1.0,0,0,0.0,4,7,0.571,1,6,7,0,0,2,0,0,6,0
14539,0021501009,1610612746,LAC,Los Angeles,201601,Luc Mbah a Moute,F,,10,1,2,0.5,0,1,0.0,0,1,0.0,1,0,1,0,1,0,0,1,2,-2
14540,0021501009,1610612745,HOU,Houston,201935,James Harden,G,,12,3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,2,1,0,2,0,8,2
14541,0021501009,1610612745,HOU,Houston,201976,Patrick Beverley,G,,6,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,2,5,2
14542,0021501009,1610612746,LAC,Los Angeles,202325,Wesley Johnson,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,0
14543,0021501009,1610612746,LAC,Los Angeles,202332,Cole Aldrich,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14544,0021501009,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
14545,0021501009,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1
14546,0021501009,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-1
14547,0021501009,1610612745,HOU,Houston,203909,KJ McDaniels,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2
14548,0021501009,1610612745,HOU,Houston,2730,Dwight Howard,C,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,0,0
14549,0021501009,1610612745,HOU,Houston,2772,Trevor Ariza,F,,8,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,0
14550,0021501010,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14551,0021501010,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,9,2,5,0.4,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,5,1
14552,0021501010,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,8,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,2,0,2
14553,0021501010,1610612740,NOP,New Orleans,201600,Omer Asik,C,,9,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,1,1,-3
14554,0021501010,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,11,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,1,8,-6
14555,0021501010,1610612758,SAC,Sacramento,201954,Darren Collison,G,,8,4,6,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,1,11,13
14556,0021501010,1610612758,SAC,Sacramento,201956,Omri Casspi,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,5
14557,0021501010,1610612740,NOP,New Orleans,201962,Toney Douglas,G,,8,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,1,0,1,0,2,6,-1
14558,0021501010,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
14559,0021501010,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14560,0021501010,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,F,,12,2,5,0.4,0,0,0.0,4,4,1.0,1,7,8,1,1,1,3,0,8,6
14561,0021501010,1610612758,SAC,Sacramento,202341,James Anderson,G,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,1
14562,0021501010,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,12,2,5,0.4,1,2,0.5,2,2,1.0,1,3,4,0,1,0,1,1,7,-6
14563,0021501010,1610612758,SAC,Sacramento,203112,Quincy Acy,,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,1
14564,0021501010,1610612758,SAC,Sacramento,203552,Seth Curry,,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
14565,0021501010,1610612740,NOP,New Orleans,204025,Tim Frazier,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5
14566,0021501010,1610612758,SAC,Sacramento,2406,Caron Butler,,,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,5
14567,0021501010,1610612740,NOP,New Orleans,2570,Kendrick Perkins,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
14568,0021501011,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,10,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,1,4,11
14569,0021501011,1610612752,NYK,New York,101181,Jose Calderon,G,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-5
14570,0021501011,1610612752,NYK,New York,1626170,Jerian Grant,,,6,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-5
14571,0021501011,1610612752,NYK,New York,201167,Arron Afflalo,,,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10
14572,0021501011,1610612744,GSW,Golden State,201575,Brandon Rush,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14573,0021501011,1610612752,NYK,New York,201577,Robin Lopez,C,,5,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,-12
14574,0021501011,1610612744,GSW,Golden State,201578,Marreese Speights,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6
14575,0021501011,1610612744,GSW,Golden State,201939,Stephen Curry,G,,12,4,8,0.5,3,4,0.75,2,2,1.0,0,3,3,2,0,0,1,0,13,17
14576,0021501011,1610612752,NYK,New York,202338,Kevin Seraphin,,,6,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-5
14577,0021501011,1610612752,NYK,New York,202682,Derrick Williams,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
14578,0021501011,1610612744,GSW,Golden State,202691,Klay Thompson,G,,7,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,0,6,8
14579,0021501011,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,8,2,2,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,6,7
14580,0021501011,1610612744,GSW,Golden State,203110,Draymond Green,F,,12,2,5,0.4,0,1,0.0,0,0,0.0,1,5,6,4,0,1,1,1,4,17
14581,0021501011,1610612744,GSW,Golden State,203546,Ian Clark,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14582,0021501011,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,4,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-11
14583,0021501011,1610612752,NYK,New York,204038,Langston Galloway,,,9,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,7,-12
14584,0021501011,1610612752,NYK,New York,2546,Carmelo Anthony,F,,10,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,2,5,-11
14585,0021501011,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,9
14586,0021501011,1610612744,GSW,Golden State,2733,Shaun Livingston,,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,10
14587,0021501011,1610612752,NYK,New York,2756,Sasha Vujacic,G,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-7
14588,0021501011,1610612744,GSW,Golden State,2760,Anderson Varejao,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14589,0021501012,1610612754,IND,Indiana,101139,CJ Miles,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
14590,0021501012,1610612754,IND,Indiana,101145,Monta Ellis,G,,12,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,-3
14591,0021501012,1610612754,IND,Indiana,1626167,Myles Turner,F,,10,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,6,-5
14592,0021501012,1610612761,TOR,Toronto,1626181,Norman Powell,G,,8,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,2
14593,0021501012,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,9,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,1,0,2,1,3,2
14594,0021501012,1610612754,IND,Indiana,201155,Rodney Stuckey,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4
14595,0021501012,1610612761,TOR,Toronto,201574,Jason Thompson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
14596,0021501012,1610612754,IND,Indiana,201588,George Hill,G,,8,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,0,5,1
14597,0021501012,1610612754,IND,Indiana,201941,Jordan Hill,C,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1
14598,0021501012,1610612761,TOR,Toronto,201942,DeMar DeRozan,F,,12,2,7,0.286,0,0,0.0,1,1,1.0,1,2,3,0,0,0,0,0,5,3
14599,0021501012,1610612754,IND,Indiana,202331,Paul George,F,,12,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,3,1,0,1,1,0,-3
14600,0021501012,1610612761,TOR,Toronto,202335,Patrick Patterson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4
14601,0021501012,1610612761,TOR,Toronto,202687,Bismack Biyombo,C,,12,2,2,1.0,0,0,0.0,1,2,0.5,3,6,9,0,0,0,0,0,5,6
14602,0021501012,1610612761,TOR,Toronto,202709,Cory Joseph,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
14603,0021501012,1610612754,IND,Indiana,202730,Lavoy Allen,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
14604,0021501012,1610612761,TOR,Toronto,203082,Terrence Ross,,,3,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,1
14605,0021501012,1610612754,IND,Indiana,203524,Solomon Hill,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1
14606,0021501012,1610612761,TOR,Toronto,2449,Luis Scola,F,,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1
14607,0021501014,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,8,2,4,0.5,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,0,6,1
14608,0021501014,1610612748,MIA,Miami,1626159,Justise Winslow,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5
14609,0021501014,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,3,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6,6
14610,0021501014,1610612748,MIA,Miami,1626196,Josh Richardson,,,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,1
14611,0021501014,1610612766,CHA,Charlotte,201584,Courtney Lee,G,,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,5
14612,0021501014,1610612766,CHA,Charlotte,201587,Nicolas Batum,F,,9,3,6,0.5,2,2,1.0,0,0,0.0,0,0,0,2,0,0,1,0,8,4
14613,0021501014,1610612748,MIA,Miami,201609,Goran Dragic,G,,10,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-8
14614,0021501014,1610612766,CHA,Charlotte,201946,Tyler Hansbrough,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
14615,0021501014,1610612748,MIA,Miami,202355,Hassan Whiteside,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-8
14616,0021501014,1610612766,CHA,Charlotte,202391,Jeremy Lin,,,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,3
14617,0021501014,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,12,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,7
14618,0021501014,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
14619,0021501014,1610612766,CHA,Charlotte,203584,Troy Daniels,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
14620,0021501014,1610612748,MIA,Miami,2207,Joe Johnson,F,,12,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,2,0,1,0,0,3,-7
14621,0021501014,1610612748,MIA,Miami,2405,Amar'e Stoudemire,C,,7,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1
14622,0021501014,1610612748,MIA,Miami,2548,Dwyane Wade,G,,10,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,1,2,0,2,-3
